GM12878,RUNX3,Single,https://www.encodeproject.org/files/ENCFF102ABY/@@download/ENCFF102ABY.bam,https://www.encodeproject.org/files/ENCFF670DLM/@@download/ENCFF670DLM.bed.gz
GM12878,ATF2,Single,https://www.encodeproject.org/files/ENCFF870CUX/@@download/ENCFF870CUX.bam,https://www.encodeproject.org/files/ENCFF599NQC/@@download/ENCFF599NQC.bed.gz
K562,MAFF,Single,https://www.encodeproject.org/files/ENCFF558SMW/@@download/ENCFF558SMW.bam,https://www.encodeproject.org/files/ENCFF583NBG/@@download/ENCFF583NBG.bed.gz
K562,ZNF263,Single,https://www.encodeproject.org/files/ENCFF819ANL/@@download/ENCFF819ANL.bam,https://www.encodeproject.org/files/ENCFF051FKL/@@download/ENCFF051FKL.bed.gz
K562,MITF,Single,https://www.encodeproject.org/files/ENCFF502SWV/@@download/ENCFF502SWV.bam,https://www.encodeproject.org/files/ENCFF373SQY/@@download/ENCFF373SQY.bed.gz
GM12878,BCLAF1,Single,https://www.encodeproject.org/files/ENCFF800ZBG/@@download/ENCFF800ZBG.bam,https://www.encodeproject.org/files/ENCFF596IAY/@@download/ENCFF596IAY.bed.gz
GM12878,POLR2A,Single,https://www.encodeproject.org/files/ENCFF754VIZ/@@download/ENCFF754VIZ.bam,https://www.encodeproject.org/files/ENCFF591LRS/@@download/ENCFF591LRS.bed.gz
GM12878,POLR2A,Single,https://www.encodeproject.org/files/ENCFF673EZL/@@download/ENCFF673EZL.bam,https://www.encodeproject.org/files/ENCFF591LRS/@@download/ENCFF591LRS.bed.gz
GM12878,POLR2A,Single,https://www.encodeproject.org/files/ENCFF020RXG/@@download/ENCFF020RXG.bam,https://www.encodeproject.org/files/ENCFF591LRS/@@download/ENCFF591LRS.bed.gz
K562,XRCC5,Single,https://www.encodeproject.org/files/ENCFF169KFN/@@download/ENCFF169KFN.bam,https://www.encodeproject.org/files/ENCFF720UBT/@@download/ENCFF720UBT.bed.gz
K562,CREBBP,Single,https://www.encodeproject.org/files/ENCFF922CFI/@@download/ENCFF922CFI.bam,https://www.encodeproject.org/files/ENCFF305PBB/@@download/ENCFF305PBB.bed.gz
K562,WHSC1,Single,https://www.encodeproject.org/files/ENCFF591MPS/@@download/ENCFF591MPS.bam,https://www.encodeproject.org/files/ENCFF714NDI/@@download/ENCFF714NDI.bed.gz
GM12878,CHD1,Single,https://www.encodeproject.org/files/ENCFF850KRW/@@download/ENCFF850KRW.bam,https://www.encodeproject.org/files/ENCFF375HRI/@@download/ENCFF375HRI.bed.gz
GM12878,STAT3,Single,https://www.encodeproject.org/files/ENCFF679KFQ/@@download/ENCFF679KFQ.bam,https://www.encodeproject.org/files/ENCFF318RHH/@@download/ENCFF318RHH.bed.gz
K562,U2AF2,Single,https://www.encodeproject.org/files/ENCFF618RVW/@@download/ENCFF618RVW.bam,https://www.encodeproject.org/files/ENCFF625DLL/@@download/ENCFF625DLL.bed.gz
GM12878,NR2C2,Single,https://www.encodeproject.org/files/ENCFF817KGL/@@download/ENCFF817KGL.bam,https://www.encodeproject.org/files/ENCFF973NBX/@@download/ENCFF973NBX.bed.gz
K562,HDAC1,Single,https://www.encodeproject.org/files/ENCFF570JFU/@@download/ENCFF570JFU.bam,https://www.encodeproject.org/files/ENCFF624ZMB/@@download/ENCFF624ZMB.bed.gz
K562,RBM34,Single,https://www.encodeproject.org/files/ENCFF527PUP/@@download/ENCFF527PUP.bam,https://www.encodeproject.org/files/ENCFF144QTJ/@@download/ENCFF144QTJ.bed.gz
K562,MXI1,Single,https://www.encodeproject.org/files/ENCFF946QFA/@@download/ENCFF946QFA.bam,https://www.encodeproject.org/files/ENCFF408TRC/@@download/ENCFF408TRC.bed.gz
K562,PTBP1,Single,https://www.encodeproject.org/files/ENCFF553UVH/@@download/ENCFF553UVH.bam,https://www.encodeproject.org/files/ENCFF479MVC/@@download/ENCFF479MVC.bed.gz
K562,NR2F2,Single,https://www.encodeproject.org/files/ENCFF705VZW/@@download/ENCFF705VZW.bam,https://www.encodeproject.org/files/ENCFF952DON/@@download/ENCFF952DON.bed.gz
GM12878,UBTF,Single,https://www.encodeproject.org/files/ENCFF481YNF/@@download/ENCFF481YNF.bam,https://www.encodeproject.org/files/ENCFF688WOB/@@download/ENCFF688WOB.bed.gz
GM12878,MYB,Single,https://www.encodeproject.org/files/ENCFF870DTP/@@download/ENCFF870DTP.bam,https://www.encodeproject.org/files/ENCFF684XYC/@@download/ENCFF684XYC.bed.gz
K562,JUNB,Single,https://www.encodeproject.org/files/ENCFF337DCW/@@download/ENCFF337DCW.bam,https://www.encodeproject.org/files/ENCFF997SXB/@@download/ENCFF997SXB.bed.gz
GM12878,CUX1,Single,https://www.encodeproject.org/files/ENCFF812ZZO/@@download/ENCFF812ZZO.bam,https://www.encodeproject.org/files/ENCFF881ZSX/@@download/ENCFF881ZSX.bed.gz
GM12878,TAF1,Single,https://www.encodeproject.org/files/ENCFF686PRS/@@download/ENCFF686PRS.bam,https://www.encodeproject.org/files/ENCFF626GCR/@@download/ENCFF626GCR.bed.gz
GM12878,TCF7,Single,https://www.encodeproject.org/files/ENCFF943VWM/@@download/ENCFF943VWM.bam,https://www.encodeproject.org/files/ENCFF508MRO/@@download/ENCFF508MRO.bed.gz
K562,CCAR2,Single,https://www.encodeproject.org/files/ENCFF242PNV/@@download/ENCFF242PNV.bam,https://www.encodeproject.org/files/ENCFF580YZC/@@download/ENCFF580YZC.bed.gz
K562,CBX5,Single,https://www.encodeproject.org/files/ENCFF340QIC/@@download/ENCFF340QIC.bam,https://www.encodeproject.org/files/ENCFF978SSL/@@download/ENCFF978SSL.bed.gz
K562,ETS1,Single,https://www.encodeproject.org/files/ENCFF364BDB/@@download/ENCFF364BDB.bam,https://www.encodeproject.org/files/ENCFF122POU/@@download/ENCFF122POU.bed.gz
K562,SAFB,Single,https://www.encodeproject.org/files/ENCFF164HNV/@@download/ENCFF164HNV.bam,https://www.encodeproject.org/files/ENCFF297NXF/@@download/ENCFF297NXF.bed.gz
K562,BHLHE40,Single,https://www.encodeproject.org/files/ENCFF998ZEU/@@download/ENCFF998ZEU.bam,https://www.encodeproject.org/files/ENCFF368XWG/@@download/ENCFF368XWG.bed.gz
K562,FIP1L1,Single,https://www.encodeproject.org/files/ENCFF149TIO/@@download/ENCFF149TIO.bam,https://www.encodeproject.org/files/ENCFF272ULK/@@download/ENCFF272ULK.bed.gz
GM12878,CBFB,Single,https://www.encodeproject.org/files/ENCFF028TLV/@@download/ENCFF028TLV.bam,https://www.encodeproject.org/files/ENCFF838ABE/@@download/ENCFF838ABE.bed.gz
GM12878,BHLHE40,Single,https://www.encodeproject.org/files/ENCFF175DHS/@@download/ENCFF175DHS.bam,https://www.encodeproject.org/files/ENCFF354WUJ/@@download/ENCFF354WUJ.bed.gz
GM12878,CHD2,Single,https://www.encodeproject.org/files/ENCFF682RBP/@@download/ENCFF682RBP.bam,https://www.encodeproject.org/files/ENCFF289WNM/@@download/ENCFF289WNM.bed.gz
GM12878,NRF1,Single,https://www.encodeproject.org/files/ENCFF450FPZ/@@download/ENCFF450FPZ.bam,https://www.encodeproject.org/files/ENCFF789TQP/@@download/ENCFF789TQP.bed.gz
K562,ZNF263,Single,https://www.encodeproject.org/files/ENCFF961JKM/@@download/ENCFF961JKM.bam,https://www.encodeproject.org/files/ENCFF100FXA/@@download/ENCFF100FXA.bed.gz
K562,BCLAF1,Single,https://www.encodeproject.org/files/ENCFF570LWC/@@download/ENCFF570LWC.bam,https://www.encodeproject.org/files/ENCFF674BPH/@@download/ENCFF674BPH.bed.gz
K562,POLR2AphosphoS5,Single,https://www.encodeproject.org/files/ENCFF669ELS/@@download/ENCFF669ELS.bam,https://www.encodeproject.org/files/ENCFF306TSB/@@download/ENCFF306TSB.bed.gz
K562,MAX,Single,https://www.encodeproject.org/files/ENCFF610XAJ/@@download/ENCFF610XAJ.bam,https://www.encodeproject.org/files/ENCFF087MNA/@@download/ENCFF087MNA.bed.gz
K562,MAX,Single,https://www.encodeproject.org/files/ENCFF106ZVG/@@download/ENCFF106ZVG.bam,https://www.encodeproject.org/files/ENCFF087MNA/@@download/ENCFF087MNA.bed.gz
GM12878,USF2,Single,https://www.encodeproject.org/files/ENCFF854MYU/@@download/ENCFF854MYU.bam,https://www.encodeproject.org/files/ENCFF023RDZ/@@download/ENCFF023RDZ.bed.gz
GM12878,USF1,Single,https://www.encodeproject.org/files/ENCFF798UJL/@@download/ENCFF798UJL.bam,https://www.encodeproject.org/files/ENCFF518BAN/@@download/ENCFF518BAN.bed.gz
K562,SMAD2,Single,https://www.encodeproject.org/files/ENCFF981BKV/@@download/ENCFF981BKV.bam,https://www.encodeproject.org/files/ENCFF397JDZ/@@download/ENCFF397JDZ.bed.gz
GM12878,ZNF384,Single,https://www.encodeproject.org/files/ENCFF440GGE/@@download/ENCFF440GGE.bam,https://www.encodeproject.org/files/ENCFF967EHX/@@download/ENCFF967EHX.bed.gz
K562,RBFOX2,Single,https://www.encodeproject.org/files/ENCFF570RKI/@@download/ENCFF570RKI.bam,https://www.encodeproject.org/files/ENCFF309FGP/@@download/ENCFF309FGP.bed.gz
K562,SUZ12,Single,https://www.encodeproject.org/files/ENCFF654PBV/@@download/ENCFF654PBV.bam,https://www.encodeproject.org/files/ENCFF009PGQ/@@download/ENCFF009PGQ.bed.gz
K562,SUZ12,Single,https://www.encodeproject.org/files/ENCFF705HHD/@@download/ENCFF705HHD.bam,https://www.encodeproject.org/files/ENCFF009PGQ/@@download/ENCFF009PGQ.bed.gz
K562,RBBP5,Single,https://www.encodeproject.org/files/ENCFF251KZR/@@download/ENCFF251KZR.bam,https://www.encodeproject.org/files/ENCFF528ISK/@@download/ENCFF528ISK.bed.gz
GM12878,EP300,Single,https://www.encodeproject.org/files/ENCFF947DUD/@@download/ENCFF947DUD.bam,https://www.encodeproject.org/files/ENCFF832BPN/@@download/ENCFF832BPN.bed.gz
GM12878,EP300,Single,https://www.encodeproject.org/files/ENCFF369KBK/@@download/ENCFF369KBK.bam,https://www.encodeproject.org/files/ENCFF832BPN/@@download/ENCFF832BPN.bed.gz
GM12878,EP300,Single,https://www.encodeproject.org/files/ENCFF410XFU/@@download/ENCFF410XFU.bam,https://www.encodeproject.org/files/ENCFF832BPN/@@download/ENCFF832BPN.bed.gz
K562,XRCC5,Single,https://www.encodeproject.org/files/ENCFF515TGR/@@download/ENCFF515TGR.bam,https://www.encodeproject.org/files/ENCFF755KRH/@@download/ENCFF755KRH.bed.gz
K562,NFYA,Single,https://www.encodeproject.org/files/ENCFF287DIZ/@@download/ENCFF287DIZ.bam,https://www.encodeproject.org/files/ENCFF003WYE/@@download/ENCFF003WYE.bed.gz
K562,POU5F1,Single,https://www.encodeproject.org/files/ENCFF190HSK/@@download/ENCFF190HSK.bam,https://www.encodeproject.org/files/ENCFF768INF/@@download/ENCFF768INF.bed.gz
GM12878,RFX5,Single,https://www.encodeproject.org/files/ENCFF834ABA/@@download/ENCFF834ABA.bam,https://www.encodeproject.org/files/ENCFF628ZZL/@@download/ENCFF628ZZL.bed.gz
K562,SIN3A,Single,https://www.encodeproject.org/files/ENCFF205GHW/@@download/ENCFF205GHW.bam,https://www.encodeproject.org/files/ENCFF638TWN/@@download/ENCFF638TWN.bed.gz
K562,SIN3A,Single,https://www.encodeproject.org/files/ENCFF911JOD/@@download/ENCFF911JOD.bam,https://www.encodeproject.org/files/ENCFF638TWN/@@download/ENCFF638TWN.bed.gz
K562,ZNF274,Single,https://www.encodeproject.org/files/ENCFF266CFX/@@download/ENCFF266CFX.bam,https://www.encodeproject.org/files/ENCFF854CCF/@@download/ENCFF854CCF.bed.gz
K562,ZNF274,Single,https://www.encodeproject.org/files/ENCFF077MWD/@@download/ENCFF077MWD.bam,https://www.encodeproject.org/files/ENCFF854CCF/@@download/ENCFF854CCF.bed.gz
K562,TRIM28,Single,https://www.encodeproject.org/files/ENCFF335TQY/@@download/ENCFF335TQY.bam,https://www.encodeproject.org/files/ENCFF140YDA/@@download/ENCFF140YDA.bed.gz
K562,TRIM28,Single,https://www.encodeproject.org/files/ENCFF248MZT/@@download/ENCFF248MZT.bam,https://www.encodeproject.org/files/ENCFF140YDA/@@download/ENCFF140YDA.bed.gz
K562,HDAC1,Single,https://www.encodeproject.org/files/ENCFF105UTO/@@download/ENCFF105UTO.bam,https://www.encodeproject.org/files/ENCFF200WFO/@@download/ENCFF200WFO.bed.gz
K562,GABPA,Single,https://www.encodeproject.org/files/ENCFF100PUI/@@download/ENCFF100PUI.bam,https://www.encodeproject.org/files/ENCFF276DPB/@@download/ENCFF276DPB.bed.gz
K562,BACH1,Single,https://www.encodeproject.org/files/ENCFF691LNQ/@@download/ENCFF691LNQ.bam,https://www.encodeproject.org/files/ENCFF107CCL/@@download/ENCFF107CCL.bed.gz
K562,BRD4,Single,https://www.encodeproject.org/files/ENCFF195FHZ/@@download/ENCFF195FHZ.bam,https://www.encodeproject.org/files/ENCFF875ITP/@@download/ENCFF875ITP.bed.gz
K562,HMBOX1,Single,https://www.encodeproject.org/files/ENCFF099QLM/@@download/ENCFF099QLM.bam,https://www.encodeproject.org/files/ENCFF514IDT/@@download/ENCFF514IDT.bed.gz
K562,HMBOX1,Single,https://www.encodeproject.org/files/ENCFF417ZUD/@@download/ENCFF417ZUD.bam,https://www.encodeproject.org/files/ENCFF514IDT/@@download/ENCFF514IDT.bed.gz
K562,ARID3A,Single,https://www.encodeproject.org/files/ENCFF445GEM/@@download/ENCFF445GEM.bam,https://www.encodeproject.org/files/ENCFF732QKX/@@download/ENCFF732QKX.bed.gz
K562,HNRNPL,Single,https://www.encodeproject.org/files/ENCFF260ZIQ/@@download/ENCFF260ZIQ.bam,https://www.encodeproject.org/files/ENCFF501SMZ/@@download/ENCFF501SMZ.bed.gz
K562,SMC3,Single,https://www.encodeproject.org/files/ENCFF762TSN/@@download/ENCFF762TSN.bam,https://www.encodeproject.org/files/ENCFF041YJV/@@download/ENCFF041YJV.bed.gz
K562,CEBPZ,Single,https://www.encodeproject.org/files/ENCFF850SND/@@download/ENCFF850SND.bam,https://www.encodeproject.org/files/ENCFF355FJN/@@download/ENCFF355FJN.bed.gz
GM12878,MEF2A,Single,https://www.encodeproject.org/files/ENCFF359HKJ/@@download/ENCFF359HKJ.bam,https://www.encodeproject.org/files/ENCFF980AUY/@@download/ENCFF980AUY.bed.gz
GM12878,CBX5,Single,https://www.encodeproject.org/files/ENCFF389CJX/@@download/ENCFF389CJX.bam,https://www.encodeproject.org/files/ENCFF836SKU/@@download/ENCFF836SKU.bed.gz
K562,HNRNPK,Single,https://www.encodeproject.org/files/ENCFF262VMC/@@download/ENCFF262VMC.bam,https://www.encodeproject.org/files/ENCFF037LWJ/@@download/ENCFF037LWJ.bed.gz
K562,SIX5,Single,https://www.encodeproject.org/files/ENCFF798THM/@@download/ENCFF798THM.bam,https://www.encodeproject.org/files/ENCFF521MOS/@@download/ENCFF521MOS.bed.gz
GM12878,MAZ,Single,https://www.encodeproject.org/files/ENCFF308ZET/@@download/ENCFF308ZET.bam,https://www.encodeproject.org/files/ENCFF138BYH/@@download/ENCFF138BYH.bed.gz
GM12878,CEBPB,Single,https://www.encodeproject.org/files/ENCFF007DSX/@@download/ENCFF007DSX.bam,https://www.encodeproject.org/files/ENCFF284OML/@@download/ENCFF284OML.bed.gz
GM12878,CEBPB,Single,https://www.encodeproject.org/files/ENCFF523VUD/@@download/ENCFF523VUD.bam,https://www.encodeproject.org/files/ENCFF284OML/@@download/ENCFF284OML.bed.gz
K562,TAF1,Single,https://www.encodeproject.org/files/ENCFF415XRC/@@download/ENCFF415XRC.bam,https://www.encodeproject.org/files/ENCFF847XRL/@@download/ENCFF847XRL.bed.gz
GM12878,CTCF,Single,https://www.encodeproject.org/files/ENCFF172UCS/@@download/ENCFF172UCS.bam,https://www.encodeproject.org/files/ENCFF559IXF/@@download/ENCFF559IXF.bed.gz
GM12878,CTCF,Single,https://www.encodeproject.org/files/ENCFF406XWF/@@download/ENCFF406XWF.bam,https://www.encodeproject.org/files/ENCFF559IXF/@@download/ENCFF559IXF.bed.gz
GM12878,CTCF,Single,https://www.encodeproject.org/files/ENCFF677ISQ/@@download/ENCFF677ISQ.bam,https://www.encodeproject.org/files/ENCFF559IXF/@@download/ENCFF559IXF.bed.gz
GM12878,SPI1,Single,https://www.encodeproject.org/files/ENCFF829GYW/@@download/ENCFF829GYW.bam,https://www.encodeproject.org/files/ENCFF095FHM/@@download/ENCFF095FHM.bed.gz
K562,BHLHE40,Single,https://www.encodeproject.org/files/ENCFF726VVW/@@download/ENCFF726VVW.bam,https://www.encodeproject.org/files/ENCFF077KRK/@@download/ENCFF077KRK.bed.gz
K562,NFE2,Single,https://www.encodeproject.org/files/ENCFF623HFK/@@download/ENCFF623HFK.bam,https://www.encodeproject.org/files/ENCFF803FZY/@@download/ENCFF803FZY.bed.gz
GM12878,SMAD5,Single,https://www.encodeproject.org/files/ENCFF065YFX/@@download/ENCFF065YFX.bam,https://www.encodeproject.org/files/ENCFF045XQS/@@download/ENCFF045XQS.bed.gz
K562,CREM,Single,https://www.encodeproject.org/files/ENCFF147ZCC/@@download/ENCFF147ZCC.bam,https://www.encodeproject.org/files/ENCFF357OAA/@@download/ENCFF357OAA.bed.gz
K562,CUX1,Single,https://www.encodeproject.org/files/ENCFF613OTB/@@download/ENCFF613OTB.bam,https://www.encodeproject.org/files/ENCFF599SPU/@@download/ENCFF599SPU.bed.gz
K562,ATF3,Single,https://www.encodeproject.org/files/ENCFF501RLG/@@download/ENCFF501RLG.bam,https://www.encodeproject.org/files/ENCFF015HEH/@@download/ENCFF015HEH.bed.gz
K562,ZMYM3,Single,https://www.encodeproject.org/files/ENCFF669FJO/@@download/ENCFF669FJO.bam,https://www.encodeproject.org/files/ENCFF925VOV/@@download/ENCFF925VOV.bed.gz
K562,ZHX1,Single,https://www.encodeproject.org/files/ENCFF733ZTJ/@@download/ENCFF733ZTJ.bam,https://www.encodeproject.org/files/ENCFF194DPB/@@download/ENCFF194DPB.bed.gz
K562,PRPF4,Single,https://www.encodeproject.org/files/ENCFF876REW/@@download/ENCFF876REW.bam,https://www.encodeproject.org/files/ENCFF692UVD/@@download/ENCFF692UVD.bed.gz
GM12878,E2F4,Single,https://www.encodeproject.org/files/ENCFF960CBP/@@download/ENCFF960CBP.bam,https://www.encodeproject.org/files/ENCFF128GGA/@@download/ENCFF128GGA.bed.gz
K562,RBM25,Single,https://www.encodeproject.org/files/ENCFF479WQQ/@@download/ENCFF479WQQ.bam,https://www.encodeproject.org/files/ENCFF897BPO/@@download/ENCFF897BPO.bed.gz
K562,NEUROD1,Single,https://www.encodeproject.org/files/ENCFF375DUO/@@download/ENCFF375DUO.bam,https://www.encodeproject.org/files/ENCFF314SAN/@@download/ENCFF314SAN.bed.gz
K562,MYC,Single,https://www.encodeproject.org/files/ENCFF713RWU/@@download/ENCFF713RWU.bam,https://www.encodeproject.org/files/ENCFF019DFB/@@download/ENCFF019DFB.bed.gz
K562,MYC,Single,https://www.encodeproject.org/files/ENCFF403SIA/@@download/ENCFF403SIA.bam,https://www.encodeproject.org/files/ENCFF019DFB/@@download/ENCFF019DFB.bed.gz
K562,RBM17,Single,https://www.encodeproject.org/files/ENCFF947CCP/@@download/ENCFF947CCP.bam,https://www.encodeproject.org/files/ENCFF625VEV/@@download/ENCFF625VEV.bed.gz
GM12878,ZNF143,Single,https://www.encodeproject.org/files/ENCFF530MSA/@@download/ENCFF530MSA.bam,https://www.encodeproject.org/files/ENCFF420LVZ/@@download/ENCFF420LVZ.bed.gz
GM12878,E2F4,Single,https://www.encodeproject.org/files/ENCFF285WSG/@@download/ENCFF285WSG.bam,https://www.encodeproject.org/files/ENCFF191NQS/@@download/ENCFF191NQS.bed.gz
GM12878,EED,Single,https://www.encodeproject.org/files/ENCFF219DUV/@@download/ENCFF219DUV.bam,https://www.encodeproject.org/files/ENCFF327ANX/@@download/ENCFF327ANX.bed.gz
GM12878,STAT5A,Single,https://www.encodeproject.org/files/ENCFF023ZGL/@@download/ENCFF023ZGL.bam,https://www.encodeproject.org/files/ENCFF447TGK/@@download/ENCFF447TGK.bed.gz
GM12878,CEBPB,Single,https://www.encodeproject.org/files/ENCFF630EYZ/@@download/ENCFF630EYZ.bam,https://www.encodeproject.org/files/ENCFF300RLB/@@download/ENCFF300RLB.bed.gz
GM12878,CEBPB,Single,https://www.encodeproject.org/files/ENCFF403OCE/@@download/ENCFF403OCE.bam,https://www.encodeproject.org/files/ENCFF300RLB/@@download/ENCFF300RLB.bed.gz
K562,PHF8,Single,https://www.encodeproject.org/files/ENCFF228ATX/@@download/ENCFF228ATX.bam,https://www.encodeproject.org/files/ENCFF739TWP/@@download/ENCFF739TWP.bed.gz
K562,CEBPZ,Single,https://www.encodeproject.org/files/ENCFF235XWE/@@download/ENCFF235XWE.bam,https://www.encodeproject.org/files/ENCFF830WTR/@@download/ENCFF830WTR.bed.gz
K562,SIX5,Single,https://www.encodeproject.org/files/ENCFF122HCH/@@download/ENCFF122HCH.bam,https://www.encodeproject.org/files/ENCFF066ONU/@@download/ENCFF066ONU.bed.gz
GM12878,NFIC,Single,https://www.encodeproject.org/files/ENCFF219MMF/@@download/ENCFF219MMF.bam,https://www.encodeproject.org/files/ENCFF806NEN/@@download/ENCFF806NEN.bed.gz
K562,RBM25,Single,https://www.encodeproject.org/files/ENCFF673CKZ/@@download/ENCFF673CKZ.bam,https://www.encodeproject.org/files/ENCFF681CMB/@@download/ENCFF681CMB.bed.gz
GM12878,ESRRA,Single,https://www.encodeproject.org/files/ENCFF000VVL/@@download/ENCFF000VVL.bam,https://www.encodeproject.org/files/ENCFF430QIK/@@download/ENCFF430QIK.bed.gz
GM12878,ESRRA,Single,https://www.encodeproject.org/files/ENCFF790QIK/@@download/ENCFF790QIK.bam,https://www.encodeproject.org/files/ENCFF430QIK/@@download/ENCFF430QIK.bed.gz
GM12878,TCF12,Single,https://www.encodeproject.org/files/ENCFF766QXX/@@download/ENCFF766QXX.bam,https://www.encodeproject.org/files/ENCFF734EMB/@@download/ENCFF734EMB.bed.gz
GM12878,IKZF1,Single,https://www.encodeproject.org/files/ENCFF353MVL/@@download/ENCFF353MVL.bam,https://www.encodeproject.org/files/ENCFF723VGS/@@download/ENCFF723VGS.bed.gz
K562,SRSF7,Single,https://www.encodeproject.org/files/ENCFF771EYZ/@@download/ENCFF771EYZ.bam,https://www.encodeproject.org/files/ENCFF037TEH/@@download/ENCFF037TEH.bed.gz
K562,CBX3,Single,https://www.encodeproject.org/files/ENCFF289YVH/@@download/ENCFF289YVH.bam,https://www.encodeproject.org/files/ENCFF653UJT/@@download/ENCFF653UJT.bed.gz
GM12878,NFYB,Single,https://www.encodeproject.org/files/ENCFF966JJV/@@download/ENCFF966JJV.bam,https://www.encodeproject.org/files/ENCFF911SLA/@@download/ENCFF911SLA.bed.gz
GM12878,TARDBP,Single,https://www.encodeproject.org/files/ENCFF512IQR/@@download/ENCFF512IQR.bam,https://www.encodeproject.org/files/ENCFF025MTA/@@download/ENCFF025MTA.bed.gz
GM12878,MTA3,Single,https://www.encodeproject.org/files/ENCFF712MCI/@@download/ENCFF712MCI.bam,https://www.encodeproject.org/files/ENCFF574RLW/@@download/ENCFF574RLW.bed.gz
